time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:30:19.837000000,Add Order,1580394619837000000,A,223855,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.319000000,Add Order,1580394620319000000,A,226742,B,3300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.379000000,Add Order,1580394620379000000,A,142535,S,300.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.556000000,Add Order,1580394620556000000,A,228335,B,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.558000000,Add Order,1580394620558000000,A,228378,B,2000.0,25.05,250500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.561000000,Add Order,1580394620561000000,A,228396,B,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.588000000,Add Order,1580394620588000000,A,228510,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.684000000,Add Order,1580394620684000000,A,228932,B,3300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.919000000,Add Order,1580394620919000000,A,229949,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:20.929000000,Add Order,1580394620929000000,A,229993,B,3300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.015000000,Add Order,1580394621015000000,A,230749,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.025000000,Add Order,1580394621025000000,A,230794,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.062000000,Add Order,1580394621062000000,A,230987,B,3300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.087000000,Add Order,1580394621087000000,A,231182,B,3300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.119000000,Add Order,1580394621119000000,A,231415,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.121000000,Add Order,1580394621121000000,A,231447,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.605000000,Add Order,1580394621605000000,A,234876,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.606000000,Add Order,1580394621606000000,A,234881,B,2000.0,25.05,250500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.622000000,Add Order,1580394621622000000,A,234962,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.644000000,Add Order,1580394621644000000,A,235161,B,2000.0,25.15,251500.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:21.856000000,Add Order,1580394621856000000,A,236581,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:22.241000000,Add Order,1580394622241000000,A,238781,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.104000000,Add Order,1580394623104000000,A,243382,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.843000000,Add Order,1580394623843000000,A,247561,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.843000000,Order Execution,1580394623843000000,E,247561,,,,,,79.0,2000.0,3003027.0,247591.0,,80.0,,,,,,,,,
2020-01-30 09:30:23.843000000,Add Order,1580394623843000000,A,247608,B,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.868000000,Add Order,1580394623868000000,A,247958,B,1100.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.869000000,Add Order,1580394623869000000,A,248013,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.880000000,Add Order,1580394623880000000,A,248126,B,3300.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.887000000,Add Order,1580394623887000000,A,248202,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.930000000,Add Order,1580394623930000000,A,248510,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:23.944000000,Add Order,1580394623944000000,A,248577,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:24.430000000,Add Order,1580394624430000000,A,253375,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:24.598000000,Add Order,1580394624598000000,A,254693,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:24.889000000,Add Order,1580394624889000000,A,256825,B,2000.0,25.06,250600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:24.889000000,Add Order,1580394624889000000,A,256829,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:24.914000000,Add Order,1580394624914000000,A,257006,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:24.946000000,Add Order,1580394624946000000,A,257137,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:24.969000000,Order Execution,1580394624969000000,E,256829,,,,,,79.0,2000.0,3003108.0,257329.0,,80.0,,,,,,,,,
2020-01-30 09:30:24.969000000,Add Order,1580394624969000000,A,257330,B,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.070000000,Add Order,1580394625070000000,A,258283,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.070000000,Order Execution,1580394625070000000,E,258283,,,,,,79.0,1700.0,3003113.0,258285.0,,80.0,,,,,,,,,
2020-01-30 09:30:25.083000000,Add Order,1580394625083000000,A,258412,B,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.184000000,Add Order,1580394625184000000,A,259739,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.275000000,Add Order,1580394625275000000,A,260508,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.447000000,Add Order,1580394625447000000,A,261929,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.676000000,Add Order,1580394625676000000,A,263873,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.705000000,Add Order,1580394625705000000,A,264116,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.711000000,Add Order,1580394625711000000,A,264196,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.979000000,Add Order,1580394625979000000,A,266434,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.981000000,Add Order,1580394625981000000,A,266471,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:25.983000000,Add Order,1580394625983000000,A,266502,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.011000000,Add Order,1580394626011000000,A,266783,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.021000000,Add Order,1580394626021000000,A,266844,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.376000000,Add Order,1580394626376000000,A,269004,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.386000000,Add Order,1580394626386000000,A,269055,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.463000000,Add Order,1580394626463000000,A,269498,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.555000000,Add Order,1580394626555000000,A,270129,B,2000.0,25.06,250600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.556000000,Add Order,1580394626556000000,A,270139,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:26.642000000,Add Order,1580394626642000000,A,270716,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:27.532000000,Order Execution,1580394627532000000,E,269498,,,,,,79.0,100.0,3003213.0,277249.0,,80.0,,,,,,,,,
2020-01-30 09:30:27.535000000,Add Order,1580394627535000000,A,277338,B,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:27.634000000,Add Order,1580394627634000000,A,278250,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:27.636000000,Add Order,1580394627636000000,A,278289,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:27.636000000,Order Execution,1580394627636000000,E,278289,,,,,,79.0,2000.0,3003224.0,278294.0,,80.0,,,,,,,,,
2020-01-30 09:30:27.737000000,Add Order,1580394627737000000,A,279025,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:27.737000000,Order Execution,1580394627737000000,E,279025,,,,,,79.0,2000.0,3003227.0,279027.0,,80.0,,,,,,,,,
2020-01-30 09:30:27.838000000,Add Order,1580394627838000000,A,279427,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:27.838000000,Order Execution,1580394627838000000,E,279427,,,,,,79.0,2000.0,3003230.0,279429.0,,80.0,,,,,,,,,
2020-01-30 09:30:27.939000000,Add Order,1580394627939000000,A,279994,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:27.939000000,Order Execution,1580394627939000000,E,279994,,,,,,79.0,2000.0,3003241.0,279996.0,,80.0,,,,,,,,,
2020-01-30 09:30:28.040000000,Add Order,1580394628040000000,A,280670,S,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:28.558000000,Add Order,1580394628558000000,A,283220,B,2000.0,25.06,250600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:28.563000000,Add Order,1580394628563000000,A,283347,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:28.608000000,Add Order,1580394628608000000,A,283899,B,2000.0,25.06,250600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:28.638000000,Order Execution,1580394628638000000,E,280670,,,,,,79.0,2000.0,3003269.0,284452.0,,80.0,,,,,,,,,
2020-01-30 09:30:28.638000000,Add Order,1580394628638000000,A,284459,B,2000.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:28.739000000,Add Order,1580394628739000000,A,285661,S,2000.0,25.29,252900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:28.894000000,Add Order,1580394628894000000,A,287258,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.109000000,Add Order,1580394629109000000,A,288416,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.265000000,Add Order,1580394629265000000,A,289518,B,2000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.318000000,Add Order,1580394629318000000,A,289777,S,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.729000000,Add Order,1580394629729000000,A,292356,B,1200.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.729000000,Add Order,1580394629729000000,A,292360,B,800.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.729000000,Add Order,1580394629729000000,A,176211,S,3000.0,25.22,252200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.730000000,Add Order,1580394629730000000,A,292385,B,30000.0,25.16,251600.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:29.916000000,Add Order,1580394629916000000,A,293947,S,27000.0,25.23,252300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:30.203000000,Add Order,1580394630203000000,A,296271,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:30.229000000,Add Order,1580394630229000000,A,296531,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:30.465000000,Add Order,1580394630465000000,A,298021,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.150000000,Add Order,1580394631150000000,A,58149,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.166000000,Add Order,1580394631166000000,A,302577,B,500.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.169000000,Add Order,1580394631169000000,A,302808,S,29700.0,25.22,252200.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.179000000,Add Order,1580394631179000000,A,303214,B,3300.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.243000000,Add Order,1580394631243000000,A,304228,S,2000.0,25.3,253000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.243000000,Add Order,1580394631243000000,A,304238,S,30000.0,25.24,252400.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.243000000,Add Order,1580394631243000000,A,58513,S,19800.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.244000000,Add Order,1580394631244000000,A,58513,S,9900.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.246000000,Add Order,1580394631246000000,A,304412,B,1200.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.246000000,Add Order,1580394631246000000,A,304422,B,30000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.246000000,Add Order,1580394631246000000,A,293947,S,3000.0,25.23,252300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.247000000,Add Order,1580394631247000000,A,304428,S,9900.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.259000000,Add Order,1580394631259000000,A,304603,S,9900.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.265000000,Add Order,1580394631265000000,A,304694,B,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.310000000,Add Order,1580394631310000000,A,305151,B,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.419000000,Add Order,1580394631419000000,A,305655,B,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.464000000,Add Order,1580394631464000000,A,305995,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.489000000,Add Order,1580394631489000000,A,306111,S,9900.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.578000000,Add Order,1580394631578000000,A,306689,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.588000000,Add Order,1580394631588000000,A,306807,S,4600.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.589000000,Add Order,1580394631589000000,A,306830,S,1200.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.591000000,Add Order,1580394631591000000,A,306886,S,9900.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.614000000,Add Order,1580394631614000000,A,307095,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.637000000,Add Order,1580394631637000000,A,307216,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.637000000,Add Order,1580394631637000000,A,307225,S,500.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.637000000,Add Order,1580394631637000000,A,307234,S,27000.0,25.23,252300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.640000000,Add Order,1580394631640000000,A,307243,S,19800.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.647000000,Add Order,1580394631647000000,A,307316,S,2000.0,25.3,253000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.669000000,Add Order,1580394631669000000,A,307492,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.680000000,Add Order,1580394631680000000,A,307563,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.690000000,Add Order,1580394631690000000,A,307585,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.702000000,Add Order,1580394631702000000,A,307631,S,9900.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.706000000,Add Order,1580394631706000000,A,307647,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.777000000,Add Order,1580394631777000000,A,308176,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.777000000,Add Order,1580394631777000000,A,308185,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.871000000,Add Order,1580394631871000000,A,308656,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:31.919000000,Add Order,1580394631919000000,A,308846,B,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:32.013000000,Add Order,1580394632013000000,A,309378,B,1300.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:32.277000000,Add Order,1580394632277000000,A,310998,S,2000.0,25.3,253000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:32.505000000,Add Order,1580394632505000000,A,312095,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:32.866000000,Add Order,1580394632866000000,A,313964,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:33.001000000,Add Order,1580394633001000000,A,314877,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:33.011000000,Add Order,1580394633011000000,A,315035,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:33.014000000,Add Order,1580394633014000000,A,315108,B,2000.0,25.07,250700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:33.161000000,Add Order,1580394633161000000,A,316329,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:33.604000000,Add Order,1580394633604000000,A,320784,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:33.985000000,Add Order,1580394633985000000,A,322412,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:34.253000000,Order Execution,1580394634253000000,E,307225,,,,,,79.0,100.0,3003545.0,324490.0,,80.0,,,,,,,,,
2020-01-30 09:30:34.256000000,Add Order,1580394634256000000,A,324532,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:35.521000000,Add Order,1580394635521000000,A,330966,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:35.768000000,Add Order,1580394635768000000,A,333131,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:35.799000000,Add Order,1580394635799000000,A,333438,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:36.614000000,Add Order,1580394636614000000,A,338362,B,3300.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.571000000,Order Execution,1580394637571000000,E,316329,,,,,,79.0,2000.0,3003634.0,344049.0,,80.0,,,,,,,,,
2020-01-30 09:30:37.571000000,Add Order,1580394637571000000,A,344050,B,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.589000000,Add Order,1580394637589000000,A,344429,B,1600.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.590000000,Add Order,1580394637590000000,A,344450,B,2000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.590000000,Add Order,1580394637590000000,A,344469,B,30000.0,25.17,251700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.657000000,Add Order,1580394637657000000,A,345331,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.673000000,Add Order,1580394637673000000,A,345443,S,2000.0,25.3,253000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.931000000,Add Order,1580394637931000000,A,346919,B,3300.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.963000000,Add Order,1580394637963000000,A,347182,S,2000.0,25.31,253100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:37.964000000,Add Order,1580394637964000000,A,347202,S,2000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:38.016000000,Add Order,1580394638016000000,A,347611,S,2000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:38.169000000,Add Order,1580394638169000000,A,348516,B,19800.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:38.516000000,Add Order,1580394638516000000,A,351126,S,2000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.060000000,Add Order,1580394639060000000,A,355252,S,2000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.206000000,Add Order,1580394639206000000,A,348516,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.211000000,Add Order,1580394639211000000,A,356868,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.299000000,Add Order,1580394639299000000,A,357868,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.326000000,Add Order,1580394639326000000,A,358052,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.387000000,Add Order,1580394639387000000,A,358618,B,4300.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.390000000,Add Order,1580394639390000000,A,358632,B,4300.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.396000000,Add Order,1580394639396000000,A,358734,B,2000.0,25.07,250700.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.397000000,Add Order,1580394639397000000,A,358802,B,4300.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.566000000,Add Order,1580394639566000000,A,360218,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.924000000,Add Order,1580394639924000000,A,363016,S,1900.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.986000000,Add Order,1580394639986000000,A,363666,S,2000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.986000000,Add Order,1580394639986000000,A,363692,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.987000000,Add Order,1580394639987000000,A,363702,S,27000.0,25.23,252300.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:39.991000000,Add Order,1580394639991000000,A,363815,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.148000000,Add Order,1580394640148000000,A,365362,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.243000000,Add Order,1580394640243000000,A,366035,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.244000000,Add Order,1580394640244000000,A,366063,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.247000000,Add Order,1580394640247000000,A,366101,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.326000000,Add Order,1580394640326000000,A,366780,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.414000000,Add Order,1580394640414000000,A,367487,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.452000000,Add Order,1580394640452000000,A,367997,B,2000.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.456000000,Add Order,1580394640456000000,A,368096,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.609000000,Add Order,1580394640609000000,A,369221,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.612000000,Add Order,1580394640612000000,A,369249,S,3000.0,25.21,252100.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.747000000,Add Order,1580394640747000000,A,370193,S,2000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.759000000,Add Order,1580394640759000000,A,370347,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:40.990000000,Add Order,1580394640990000000,A,372403,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:41.434000000,Add Order,1580394641434000000,A,376354,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:41.572000000,Add Order,1580394641572000000,A,377547,S,9900.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:41.594000000,Add Order,1580394641594000000,A,377677,B,9900.0,25.19,251900.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:41.672000000,Add Order,1580394641672000000,A,378277,B,4300.0,25.18,251800.0,XIU,79.0,,,,,,,,,,,,,,
2020-01-30 09:30:42.316000000,Add Order,1580394642316000000,A,382295,S,3000.0,25.2,252000.0,XIU,79.0,,,,,,,,,,,,,,
