time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:43:51.575000000,Add Order,1580395431575000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.772000000,Add Order,1580395431772000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.973000000,Add Order,1580395431973000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:51.994000000,Add Order,1580395431994000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.020000000,Add Order,1580395432020000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.310000000,Add Order,1580395432310000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.447000000,Add Order,1580395432447000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.570000000,Add Order,1580395432570000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.596000000,Add Order,1580395432596000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.597000000,Add Order,1580395432597000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.645000000,Add Order,1580395432645000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.775000000,Add Order,1580395432775000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:52.966000000,Add Order,1580395432966000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.575000000,Add Order,1580395433575000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.586000000,Add Order,1580395433586000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.699000000,Add Order,1580395433699000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.771000000,Add Order,1580395433771000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.771000000,Add Order,1580395433771000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.919000000,Add Order,1580395433919000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:53.966000000,Add Order,1580395433966000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:54.032000000,Add Order,1580395434032000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:54.093000000,Add Order,1580395434093000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:54.290000000,Add Order,1580395434290000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:54.291000000,Add Order,1580395434291000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:55.617000000,Add Order,1580395435617000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:55.979000000,Add Order,1580395435979000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:56.105000000,Add Order,1580395436105000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:56.776000000,Add Order,1580395436776000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:57.420000000,Add Order,1580395437420000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:57.428000000,Add Order,1580395437428000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:58.942000000,Add Order,1580395438942000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:43:58.958000000,Add Order,1580395438958000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:02.382000000,Add Order,1580395442382000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:02.890000000,Add Order,1580395442890000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:02.950000000,Add Order,1580395442950000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:02.950000000,Add Order,1580395442950000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:04.375000000,Add Order,1580395444375000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:04.442000000,Add Order,1580395444442000000,A,71351,S,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:04.510000000,Add Order,1580395444510000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:04.510000000,Add Order,1580395444510000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:05.491000000,Add Order,1580395445491000000,A,71342,B,2000.0,25.12,251200.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:05.523000000,Add Order,1580395445523000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:10.984000000,Add Order,1580395450984000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.053000000,Add Order,1580395451053000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.114000000,Add Order,1580395451114000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.182000000,Add Order,1580395451182000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.231000000,Add Order,1580395451231000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.374000000,Add Order,1580395451374000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.498000000,Add Order,1580395451498000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.561000000,Add Order,1580395451561000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.672000000,Add Order,1580395451672000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.777000000,Add Order,1580395451777000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.777000000,Add Order,1580395451777000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.797000000,Add Order,1580395451797000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:11.985000000,Add Order,1580395451985000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:12.006000000,Add Order,1580395452006000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:12.285000000,Add Order,1580395452285000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:12.714000000,Add Order,1580395452714000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:14.636000000,Add Order,1580395454636000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:14.671000000,Add Order,1580395454671000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.235000000,Add Order,1580395458235000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.356000000,Add Order,1580395458356000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.518000000,Add Order,1580395458518000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.519000000,Add Order,1580395458519000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.601000000,Add Order,1580395458601000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.662000000,Add Order,1580395458662000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.690000000,Add Order,1580395458690000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:18.706000000,Add Order,1580395458706000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:20.452000000,Add Order,1580395460452000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:20.453000000,Add Order,1580395460453000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:25.250000000,Add Order,1580395465250000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:25.273000000,Add Order,1580395465273000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:25.651000000,Add Order,1580395465651000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:25.759000000,Add Order,1580395465759000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:26.268000000,Add Order,1580395466268000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:26.300000000,Add Order,1580395466300000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:26.675000000,Add Order,1580395466675000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:27.021000000,Add Order,1580395467021000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:28.845000000,Add Order,1580395468845000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:29.131000000,Add Order,1580395469131000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.164000000,Add Order,1580395470164000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.164000000,Add Order,1580395470164000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.709000000,Add Order,1580395470709000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.710000000,Add Order,1580395470710000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:30.730000000,Add Order,1580395470730000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:31.105000000,Add Order,1580395471105000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:31.108000000,Add Order,1580395471108000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:31.423000000,Add Order,1580395471423000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:31.424000000,Add Order,1580395471424000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:31.537000000,Add Order,1580395471537000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:37.777000000,Add Order,1580395477777000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.536000000,Add Order,1580395478536000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.547000000,Add Order,1580395478547000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.687000000,Add Order,1580395478687000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.911000000,Add Order,1580395478911000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:38.939000000,Add Order,1580395478939000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:39.657000000,Add Order,1580395479657000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:39.685000000,Add Order,1580395479685000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:40.994000000,Add Order,1580395480994000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:41.031000000,Add Order,1580395481031000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:41.054000000,Add Order,1580395481054000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:41.494000000,Add Order,1580395481494000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:41.944000000,Add Order,1580395481944000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.122000000,Add Order,1580395482122000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.354000000,Add Order,1580395482354000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:42.354000000,Add Order,1580395482354000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:48.055000000,Add Order,1580395488055000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:48.661000000,Add Order,1580395488661000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.891000000,Add Order,1580395489891000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.912000000,Add Order,1580395489912000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.937000000,Add Order,1580395489937000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.956000000,Add Order,1580395489956000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:49.961000000,Add Order,1580395489961000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:50.057000000,Add Order,1580395490057000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.244000000,Add Order,1580395494244000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.487000000,Add Order,1580395494487000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.514000000,Add Order,1580395494514000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:54.884000000,Add Order,1580395494884000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:55.467000000,Add Order,1580395495467000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.138000000,Add Order,1580395496138000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.537000000,Add Order,1580395496537000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.566000000,Add Order,1580395496566000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.581000000,Add Order,1580395496581000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.593000000,Add Order,1580395496593000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.600000000,Add Order,1580395496600000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.614000000,Add Order,1580395496614000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.617000000,Add Order,1580395496617000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:56.704000000,Add Order,1580395496704000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.573000000,Add Order,1580395498573000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.575000000,Add Order,1580395498575000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:58.630000000,Add Order,1580395498630000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.356000000,Add Order,1580395499356000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.903000000,Add Order,1580395499903000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.997000000,Add Order,1580395499997000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:44:59.997000000,Add Order,1580395499997000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.194000000,Add Order,1580395500194000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.510000000,Add Order,1580395500510000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.626000000,Add Order,1580395500626000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.641000000,Add Order,1580395500641000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:00.660000000,Add Order,1580395500660000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:09.616000000,Add Order,1580395509616000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:10.095000000,Add Order,1580395510095000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:13.585000000,Add Order,1580395513585000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:13.670000000,Add Order,1580395513670000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:14.603000000,Add Order,1580395514603000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:15.029000000,Add Order,1580395515029000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:18.320000000,Add Order,1580395518320000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:21.678000000,Add Order,1580395521678000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:21.712000000,Add Order,1580395521712000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:22.320000000,Add Order,1580395522320000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:38.684000000,Add Order,1580395538684000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:38.717000000,Add Order,1580395538717000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:39.015000000,Add Order,1580395539015000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:39.125000000,Add Order,1580395539125000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:39.207000000,Add Order,1580395539207000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:40.315000000,Add Order,1580395540315000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:40.327000000,Add Order,1580395540327000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:40.579000000,Add Order,1580395540579000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:40.850000000,Add Order,1580395540850000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:42.900000000,Add Order,1580395542900000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:47.804000000,Add Order,1580395547804000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:48.287000000,Add Order,1580395548287000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:48.425000000,Add Order,1580395548425000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:49.069000000,Add Order,1580395549069000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:49.305000000,Add Order,1580395549305000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:49.642000000,Add Order,1580395549642000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.265000000,Add Order,1580395550265000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.542000000,Add Order,1580395550542000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.554000000,Add Order,1580395550554000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.560000000,Add Order,1580395550560000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.618000000,Add Order,1580395550618000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.618000000,Add Order,1580395550618000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.660000000,Add Order,1580395550660000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.665000000,Add Order,1580395550665000000,A,71342,B,2000.0,25.13,251300.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.693000000,Add Order,1580395550693000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:50.704000000,Add Order,1580395550704000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:51.085000000,Add Order,1580395551085000000,A,71351,S,2000.0,25.16,251600.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:51.280000000,Add Order,1580395551280000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:56.669000000,Add Order,1580395556669000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:56.920000000,Add Order,1580395556920000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:57.750000000,Add Order,1580395557750000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:58.410000000,Add Order,1580395558410000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:58.697000000,Add Order,1580395558697000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:45:58.734000000,Add Order,1580395558734000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.225000000,Add Order,1580395560225000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:00.369000000,Add Order,1580395560369000000,A,71351,S,2000.0,25.18,251800.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:03.711000000,Add Order,1580395563711000000,A,71351,S,2000.0,25.17,251700.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:04.106000000,Add Order,1580395564106000000,A,71342,B,2000.0,25.14,251400.0,XIU,7.0,,,,,,,,,,,,,,
2020-01-30 09:46:04.848000000,Add Order,1580395564848000000,A,71342,B,2000.0,25.15,251500.0,XIU,7.0,,,,,,,,,,,,,,
