time,Msg Type,Time Stamp,Message Type,Order Reference,Buy/Sell Indicator,Shares,Price Decimal,Price,Stock,Broker,Executed Shares,Trade Reference,Contra Order Reference,Trade Attribute,Contra Broker,Cancelled Shares,Cross Type,Settlement Terms,Event Code,Trading State,Listing Market,Board Lot Size,Currency,GEF Eligible
2020-01-30 09:38:36.671000000,Add Order,1580395116671000000,A,3185390,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:36.671000000,Add Order,1580395116671000000,A,3185391,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:36.690000000,Add Order,1580395116690000000,A,3185512,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:36.837000000,Add Order,1580395116837000000,A,3186679,B,1500.0,25.05,250500.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:37.060000000,Add Order,1580395117060000000,A,3187762,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:37.221000000,Add Order,1580395117221000000,A,3188577,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:37.264000000,Add Order,1580395117264000000,A,3188751,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:37.437000000,Add Order,1580395117437000000,A,3189832,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:37.808000000,Add Order,1580395117808000000,A,3191211,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:37.994000000,Add Order,1580395117994000000,A,3192936,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:37.997000000,Add Order,1580395117997000000,A,3193045,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.044000000,Add Order,1580395118044000000,A,3193541,S,1500.0,25.27,252700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.371000000,Add Order,1580395118371000000,A,3194966,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.382000000,Add Order,1580395118382000000,A,3195290,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.386000000,Add Order,1580395118386000000,A,3195534,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.386000000,Add Order,1580395118386000000,A,3195534,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.386000000,Add Order,1580395118386000000,A,3195553,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:38.412000000,Add Order,1580395118412000000,A,3196414,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:39.366000000,Add Order,1580395119366000000,A,3201794,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:41.968000000,Add Order,1580395121968000000,A,3213654,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:42.382000000,Add Order,1580395122382000000,A,3215962,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:44.000000000,Add Order,1580395124000000000,A,3224753,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:44.000000000,Add Order,1580395124000000000,A,3224754,S,100.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:44.246000000,Add Order,1580395124246000000,A,3225394,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:47.572000000,Add Order,1580395127572000000,A,3238494,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:50.211000000,Add Order,1580395130211000000,A,3248675,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:50.219000000,Add Order,1580395130219000000,A,3248714,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:50.219000000,Add Order,1580395130219000000,A,3248716,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:51.222000000,Add Order,1580395131222000000,A,3253531,S,1500.0,25.27,252700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:51.718000000,Add Order,1580395131718000000,A,3255947,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:54.948000000,Add Order,1580395134948000000,A,3276826,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:55.593000000,Add Order,1580395135593000000,A,3280814,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:56.631000000,Add Order,1580395136631000000,A,3286009,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:57.950000000,Add Order,1580395137950000000,A,3290468,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:58.124000000,Add Order,1580395138124000000,A,3291239,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:58.124000000,Add Order,1580395138124000000,A,3291240,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:58.910000000,Add Order,1580395138910000000,A,3294202,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:59.143000000,Add Order,1580395139143000000,A,3295731,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:38:59.143000000,Add Order,1580395139143000000,A,3295732,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:01.458000000,Add Order,1580395141458000000,A,3307883,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.566000000,Add Order,1580395142566000000,A,3314693,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.566000000,Add Order,1580395142566000000,A,3314694,S,3500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.566000000,Add Order,1580395142566000000,A,3314695,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.566000000,Add Order,1580395142566000000,A,3314693,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.566000000,Add Order,1580395142566000000,A,3314695,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:02.798000000,Add Order,1580395142798000000,A,3316974,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:04.061000000,Add Order,1580395144061000000,A,3323915,S,7000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:04.061000000,Add Order,1580395144061000000,A,3323917,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:04.684000000,Add Order,1580395144684000000,A,3327871,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:07.033000000,Add Order,1580395147033000000,A,3342636,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:08.964000000,Add Order,1580395148964000000,A,3352409,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:09.034000000,Add Order,1580395149034000000,A,3352664,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:09.035000000,Add Order,1580395149035000000,A,3352676,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:09.162000000,Add Order,1580395149162000000,A,3353218,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:09.451000000,Add Order,1580395149451000000,A,3354653,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:09.708000000,Add Order,1580395149708000000,A,3356842,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:10.068000000,Add Order,1580395150068000000,A,3359689,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:10.244000000,Add Order,1580395150244000000,A,3360195,S,7000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:10.244000000,Add Order,1580395150244000000,A,3360197,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:10.866000000,Add Order,1580395150866000000,A,3363950,S,7000.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:11.989000000,Add Order,1580395151989000000,A,3371367,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:11.989000000,Add Order,1580395151989000000,A,3371371,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:13.539000000,Add Order,1580395153539000000,A,3379466,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:14.039000000,Add Order,1580395154039000000,A,3381932,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:14.123000000,Add Order,1580395154123000000,A,3382136,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:14.565000000,Add Order,1580395154565000000,A,3384828,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.408000000,Add Order,1580395156408000000,A,3395068,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:16.877000000,Add Order,1580395156877000000,A,3396745,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.482000000,Add Order,1580395157482000000,A,3398488,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:17.538000000,Add Order,1580395157538000000,A,3399294,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:18.084000000,Add Order,1580395158084000000,A,3403190,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:18.624000000,Add Order,1580395158624000000,A,3405355,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:18.624000000,Add Order,1580395158624000000,A,3405356,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:19.470000000,Add Order,1580395159470000000,A,3409176,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:19.472000000,Add Order,1580395159472000000,A,3409276,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:19.472000000,Add Order,1580395159472000000,A,3409279,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:20.023000000,Add Order,1580395160023000000,A,3411696,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:20.062000000,Add Order,1580395160062000000,A,3411971,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:21.242000000,Add Order,1580395161242000000,A,3418037,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:21.380000000,Add Order,1580395161380000000,A,3418733,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:21.623000000,Add Order,1580395161623000000,A,3419904,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:22.039000000,Add Order,1580395162039000000,A,3421895,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:22.583000000,Add Order,1580395162583000000,A,3424714,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:23.825000000,Add Order,1580395163825000000,A,3430377,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:25.729000000,Add Order,1580395165729000000,A,3437094,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:25.731000000,Add Order,1580395165731000000,A,3437238,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:25.737000000,Add Order,1580395165737000000,A,3437601,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:25.758000000,Add Order,1580395165758000000,A,3438077,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:26.510000000,Add Order,1580395166510000000,A,3441065,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:26.747000000,Add Order,1580395166747000000,A,3441897,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:26.842000000,Add Order,1580395166842000000,A,3442278,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:26.984000000,Add Order,1580395166984000000,A,3443256,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:26.988000000,Add Order,1580395166988000000,A,3443300,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:27.406000000,Add Order,1580395167406000000,A,3445341,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:27.553000000,Add Order,1580395167553000000,A,3445857,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:27.593000000,Add Order,1580395167593000000,A,3446369,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:27.985000000,Add Order,1580395167985000000,A,3448691,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:27.989000000,Add Order,1580395167989000000,A,3448767,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:28.028000000,Add Order,1580395168028000000,A,3449110,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:28.929000000,Add Order,1580395168929000000,A,3453332,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:31.339000000,Add Order,1580395171339000000,A,3463194,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:33.231000000,Add Order,1580395173231000000,A,3473165,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:34.645000000,Add Order,1580395174645000000,A,3481322,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:36.093000000,Add Order,1580395176093000000,A,3486174,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:40.583000000,Add Order,1580395180583000000,A,3510521,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:41.518000000,Add Order,1580395181518000000,A,3514446,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:43.370000000,Add Order,1580395183370000000,A,3521722,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:43.370000000,Add Order,1580395183370000000,A,3521726,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:43.429000000,Add Order,1580395183429000000,A,3522354,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:43.666000000,Add Order,1580395183666000000,A,3524279,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:43.928000000,Add Order,1580395183928000000,A,3525195,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:45.391000000,Add Order,1580395185391000000,A,3531228,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:45.789000000,Add Order,1580395185789000000,A,3534609,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:45.789000000,Add Order,1580395185789000000,A,3534612,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:48.635000000,Add Order,1580395188635000000,A,3545859,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.088000000,Add Order,1580395190088000000,A,3553800,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.088000000,Add Order,1580395190088000000,A,3553804,S,3500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.088000000,Add Order,1580395190088000000,A,3553819,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.088000000,Add Order,1580395190088000000,A,3553829,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.088000000,Add Order,1580395190088000000,A,3553832,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.092000000,Add Order,1580395190092000000,A,3553981,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.690000000,Add Order,1580395190690000000,A,3555303,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:50.692000000,Add Order,1580395190692000000,A,3555336,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:51.926000000,Add Order,1580395191926000000,A,3560882,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.235000000,Order Execution,1580395192235000000,E,3553800,,,,,,1.0,1500.0,3029559.0,3561987.0,,80.0,,,,,,,,,
2020-01-30 09:39:52.235000000,Add Order,1580395192235000000,A,3561991,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.235000000,Add Order,1580395192235000000,A,3561998,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.237000000,Add Order,1580395192237000000,A,3562120,B,1500.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.238000000,Add Order,1580395192238000000,A,3562200,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.238000000,Add Order,1580395192238000000,A,3561998,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.238000000,Add Order,1580395192238000000,A,3562239,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.336000000,Add Order,1580395192336000000,A,3563476,S,1500.0,25.27,252700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.884000000,Add Order,1580395192884000000,A,3565505,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.887000000,Add Order,1580395192887000000,A,3565581,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.889000000,Add Order,1580395192889000000,A,3565610,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.911000000,Add Order,1580395192911000000,A,3566468,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:52.913000000,Add Order,1580395192913000000,A,3566629,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:53.698000000,Add Order,1580395193698000000,A,3571817,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:53.778000000,Add Order,1580395193778000000,A,3572227,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:54.340000000,Add Order,1580395194340000000,A,3574143,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:54.343000000,Add Order,1580395194343000000,A,3574185,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:55.875000000,Add Order,1580395195875000000,A,3578368,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:55.877000000,Add Order,1580395195877000000,A,3578437,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:55.890000000,Add Order,1580395195890000000,A,3578927,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:56.634000000,Add Order,1580395196634000000,A,3582824,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:57.083000000,Add Order,1580395197083000000,A,3585271,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:39:58.793000000,Add Order,1580395198793000000,A,3596157,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:00.561000000,Add Order,1580395200561000000,A,3608149,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:00.803000000,Add Order,1580395200803000000,A,3612166,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.207000000,Add Order,1580395202207000000,A,3622411,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.207000000,Add Order,1580395202207000000,A,3622415,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.254000000,Add Order,1580395202254000000,A,3622679,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.274000000,Add Order,1580395202274000000,A,3622837,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.293000000,Add Order,1580395202293000000,A,3622904,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.371000000,Add Order,1580395202371000000,A,3623360,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.417000000,Add Order,1580395202417000000,A,3623778,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.421000000,Add Order,1580395202421000000,A,3623830,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.478000000,Add Order,1580395202478000000,A,3624150,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:02.616000000,Add Order,1580395202616000000,A,3624699,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:03.019000000,Add Order,1580395203019000000,A,3626232,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:05.663000000,Add Order,1580395205663000000,A,3645373,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:06.298000000,Add Order,1580395206298000000,A,3649713,S,7000.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:08.906000000,Add Order,1580395208906000000,A,3662066,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:10.166000000,Add Order,1580395210166000000,A,3669320,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.198000000,Add Order,1580395212198000000,A,3682714,S,100.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.198000000,Add Order,1580395212198000000,A,3682716,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.198000000,Add Order,1580395212198000000,A,3682719,S,100.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.471000000,Add Order,1580395212471000000,A,3683825,S,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.992000000,Add Order,1580395212992000000,A,3685808,S,700.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:12.992000000,Add Order,1580395212992000000,A,3685809,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.658000000,Add Order,1580395213658000000,A,3690068,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.660000000,Add Order,1580395213660000000,A,3690159,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.661000000,Add Order,1580395213661000000,A,3690187,S,1500.0,25.18,251800.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.781000000,Add Order,1580395213781000000,A,3691863,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.782000000,Add Order,1580395213782000000,A,3691923,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.783000000,Add Order,1580395213783000000,A,3691926,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.806000000,Add Order,1580395213806000000,A,3692212,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.879000000,Add Order,1580395213879000000,A,3692835,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.900000000,Add Order,1580395213900000000,A,3692950,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.901000000,Add Order,1580395213901000000,A,3692964,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.922000000,Add Order,1580395213922000000,A,3693043,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:13.923000000,Add Order,1580395213923000000,A,3693096,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:14.298000000,Add Order,1580395214298000000,A,3695183,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:14.938000000,Add Order,1580395214938000000,A,3697479,B,1500.0,25.17,251700.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:16.085000000,Add Order,1580395216085000000,A,3702476,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:16.615000000,Add Order,1580395216615000000,A,3704914,B,1500.0,25.06,250600.0,XIU,1.0,,,,,,,,,,,,,,
2020-01-30 09:40:17.180000000,Add Order,1580395217180000000,A,3708057,B,700.0,25.16,251600.0,XIU,1.0,,,,,,,,,,,,,,
